time,open,high,low,close,volume
2016-07-08,4.4,4.4,4.1,4.2,1817629
2016-07-11,4.2,4.2,3.8,3.8,3385096
2016-07-12,3.8,3.9,3.6,3.8,1871370
2016-07-13,3.9,4.1,3.8,3.9,2208744
2016-07-14,4.0,4.0,3.7,3.7,1487510
2016-07-15,3.7,3.8,3.5,3.6,1479431
2016-07-18,3.6,3.8,3.6,3.7,1036852
2016-07-19,3.6,3.8,3.6,3.7,1227400
2016-07-20,3.7,3.7,3.6,3.6,977880
2016-07-21,3.6,3.6,3.5,3.5,1488011
2016-07-22,3.5,3.6,3.3,3.5,2151582
2016-07-25,3.5,3.6,3.4,3.5,865000
2016-07-26,3.2,3.7,3.2,3.6,1033500
2016-07-27,3.6,3.8,3.6,3.8,1238354
2016-07-28,3.8,4.0,3.7,3.7,2328200
2016-07-29,3.7,3.8,3.6,3.7,1014200
2016-08-01,3.8,3.8,3.5,3.6,1013241
2016-08-02,3.6,3.7,3.4,3.4,1349700
2016-08-03,3.4,3.5,3.4,3.5,974668
2016-08-04,3.5,3.6,3.4,3.4,818510
2016-08-05,3.4,3.4,3.2,3.4,990837
2016-08-08,3.4,3.4,3.3,3.3,993100
2016-08-09,3.3,3.4,3.2,3.4,891120
2016-08-10,3.3,3.4,3.3,3.3,986294
2016-08-11,3.0,3.6,3.0,3.5,1231900
2016-08-12,3.5,3.5,3.4,3.4,1019500
2016-08-15,3.4,3.4,3.3,3.4,860000
2016-08-16,3.4,3.4,3.3,3.3,671810
2016-08-17,3.3,3.5,3.3,3.4,1828900
2016-08-18,3.4,3.5,3.3,3.3,636703
2016-08-19,3.4,3.4,3.3,3.4,741446
2016-08-22,3.4,3.4,3.2,3.2,1128487
2016-08-23,3.2,3.3,3.2,3.3,790410
2016-08-24,3.3,3.4,3.2,3.3,853658
2016-08-25,3.0,3.3,3.0,3.2,1551300
2016-08-26,2.9,3.3,2.9,3.2,1524030
2016-08-29,3.2,3.3,3.1,3.1,1006730
2016-08-30,3.1,3.1,3.0,3.1,683070
2016-08-31,3.1,3.2,3.0,3.1,1233980
2016-09-01,3.1,3.1,3.0,3.1,645950
2016-09-05,3.1,3.1,3.0,3.0,772120
2016-09-06,3.0,3.1,3.0,3.0,800170
2016-09-07,3.0,3.1,3.0,3.0,433745
2016-09-08,3.1,3.2,3.1,3.1,970600
2016-09-09,3.1,3.3,3.1,3.2,1542950
2016-09-12,3.2,3.3,3.1,3.1,1147660
2016-09-13,3.1,3.2,3.1,3.1,849360
2016-09-14,3.1,3.1,3.0,3.0,1105200
2016-09-15,3.0,3.0,2.8,2.9,1331900
2016-09-16,2.9,3.1,2.9,3.1,2011756
2016-09-19,3.2,3.2,3.0,3.0,808467
2016-09-20,3.0,3.1,3.0,3.0,859200
2016-09-21,3.0,3.1,3.0,3.0,977300
2016-09-22,3.0,3.1,2.9,3.0,906015
2016-09-23,3.1,3.1,3.0,3.1,822751
2016-09-26,3.1,3.1,3.0,3.0,856877
2016-09-27,3.0,3.1,2.9,3.0,791528
2016-09-28,3.0,3.0,2.9,2.9,702423
2016-09-29,2.9,3.0,2.9,2.9,1143620
2016-09-30,2.9,3.0,2.9,2.9,903971
2016-10-03,2.7,3.0,2.7,2.9,699000
2016-10-04,2.9,3.0,2.8,2.9,920800
2016-10-05,2.9,3.0,2.9,3.0,919817
2016-10-06,3.0,3.0,2.9,2.9,660500
2016-10-07,3.0,3.0,2.9,2.9,908800
2016-10-10,3.0,3.0,2.9,3.0,1274010
2016-10-11,3.0,3.0,2.8,2.9,1045127
2016-10-12,2.9,3.0,2.8,2.9,822916
2016-10-13,3.0,3.1,2.9,3.1,1682281
2016-10-14,3.3,3.4,3.1,3.2,2097284
2016-10-17,3.3,3.3,3.1,3.1,1204813
2016-10-18,3.0,3.1,2.9,3.0,1324526
2016-10-19,3.0,3.1,2.9,3.0,1260428
2016-10-20,3.0,3.1,3.0,3.0,1196100
2016-10-21,3.0,3.1,2.9,3.0,986859
2016-10-24,3.0,3.1,2.9,3.0,730800
2016-10-25,3.0,3.0,2.9,2.9,944755
2016-10-26,2.9,3.0,2.8,2.8,1114371
2016-10-27,2.8,2.9,2.8,2.8,559600
2016-10-28,2.9,3.0,2.8,3.0,2139741
2016-10-31,3.0,3.0,2.8,2.8,606420
2016-11-01,2.9,3.0,2.8,2.9,758308
2016-11-02,2.9,3.0,2.8,2.9,925500
2016-11-03,2.9,2.9,2.8,2.8,1179800
2016-11-04,2.8,2.9,2.7,2.8,1095100
2016-11-07,2.8,2.9,2.7,2.8,898400
2016-11-08,2.8,2.9,2.8,2.8,992410
2016-11-09,2.6,2.8,2.6,2.7,1167300
2016-11-10,2.8,2.9,2.7,2.8,1376500
2016-11-11,2.9,2.9,2.8,2.8,836400
2016-11-14,2.8,2.8,2.7,2.7,629420
2016-11-15,2.7,2.8,2.7,2.7,657220
2016-11-16,2.8,2.8,2.6,2.7,1085525
2016-11-17,2.8,2.8,2.7,2.7,788511
2016-11-18,2.7,2.8,2.7,2.7,665549
2016-11-21,2.8,2.8,2.6,2.6,722885
2016-11-22,2.7,2.8,2.6,2.7,882620
2016-11-23,2.7,2.7,2.6,2.7,552321
2016-11-24,2.7,2.7,2.6,2.7,1234796
2016-11-25,2.7,2.7,2.6,2.7,485679
2016-11-28,2.6,2.7,2.6,2.6,1056301
2016-11-29,2.6,2.7,2.5,2.6,645500
2016-11-30,2.6,2.6,2.5,2.6,560610
2016-12-01,2.6,2.6,2.5,2.6,939550
2016-12-02,2.6,2.6,2.5,2.6,625710
2016-12-05,2.6,2.6,2.5,2.5,600800
2016-12-06,2.6,2.6,2.5,2.5,865600
2016-12-07,2.5,2.7,2.5,2.6,1627000
2016-12-08,2.6,2.7,2.5,2.6,787010
2016-12-09,2.6,2.6,2.5,2.5,671345
2016-12-12,2.5,2.6,2.4,2.4,1293500
2016-12-13,2.4,2.4,2.2,2.3,1323710
2016-12-14,2.3,2.4,2.3,2.4,744130
2016-12-15,2.4,2.4,2.3,2.3,1107400
2016-12-16,2.3,2.4,2.2,2.3,663900
2016-12-19,2.3,2.4,2.2,2.3,841694
2016-12-20,2.4,2.5,2.4,2.5,3334050
2016-12-21,2.7,2.7,2.4,2.5,1030100
2016-12-22,2.5,2.5,2.4,2.4,730957
2016-12-23,2.4,2.4,2.3,2.3,864211
2016-12-26,2.3,2.4,2.3,2.3,908722
2016-12-27,2.4,2.4,2.2,2.3,741886
2016-12-28,2.4,2.4,2.2,2.3,780443
2016-12-29,2.3,2.4,2.2,2.3,889667
2016-12-30,2.3,2.3,2.2,2.2,408438
2017-01-03,2.2,2.3,2.2,2.3,1016600
2017-01-04,2.3,2.4,2.2,2.3,478220
2017-01-05,2.3,2.3,2.2,2.3,506218
2017-01-06,2.3,2.3,2.2,2.3,441350
2017-01-09,2.3,2.4,2.2,2.3,1343202
2017-01-10,2.3,2.4,2.2,2.3,1354930
2017-01-11,2.3,2.3,2.2,2.2,349022
2017-01-12,2.2,2.3,2.1,2.2,914073
2017-01-13,2.1,2.2,2.0,2.1,1047608
2017-01-16,2.1,2.1,2.0,2.0,386100
2017-01-17,2.0,2.1,1.9,2.0,306470
2017-01-18,2.0,2.0,1.9,2.0,271000
2017-01-19,2.0,2.0,1.9,2.0,557502
2017-01-20,2.0,2.0,1.9,2.0,355000
2017-01-23,2.0,2.1,1.9,2.0,600900
2017-01-24,1.9,2.1,1.9,2.0,562242
2017-01-25,2.0,2.1,1.9,2.1,410655
2017-02-02,2.1,2.1,2.0,2.0,174980
2017-02-03,2.0,2.1,2.0,2.0,443922
2017-02-06,2.0,2.2,2.0,2.1,653420
2017-02-07,2.2,2.2,2.0,2.2,498986
2017-02-08,2.1,2.2,2.0,2.1,1004700
2017-02-09,2.1,2.2,2.0,2.1,663451
2017-02-10,2.1,2.3,2.1,2.3,1776293
2017-02-13,2.4,2.5,2.2,2.3,1433401
2017-02-14,2.2,2.3,2.2,2.3,660920
2017-02-15,2.3,2.4,2.2,2.3,2003540
2017-02-16,2.3,2.5,2.3,2.4,3973095
2017-02-17,2.4,2.6,2.4,2.6,2361784
2017-02-20,2.7,2.8,2.7,2.8,2504397
2017-02-21,2.9,3.0,2.6,2.8,2941907
2017-02-22,2.8,2.8,2.6,2.6,1803711
2017-02-23,2.6,2.6,2.4,2.6,2204614
2017-02-24,2.6,2.7,2.5,2.6,1198971
2017-02-27,2.6,2.7,2.5,2.5,1810687
2017-02-28,2.5,2.6,2.5,2.5,1775237
2017-03-01,2.5,2.6,2.4,2.5,993020
2017-03-02,2.5,2.7,2.5,2.7,1510727
2017-03-03,2.8,2.9,2.6,2.6,1246610
2017-03-06,2.6,2.7,2.6,2.7,1002400
2017-03-07,2.6,2.6,2.5,2.6,896269
2017-03-08,2.6,2.6,2.5,2.5,1534301
2017-03-09,2.6,2.6,2.5,2.5,1175785
2017-03-10,2.5,2.5,2.4,2.5,843720
2017-03-13,2.5,2.5,2.4,2.4,725496
2017-03-14,2.4,2.5,2.4,2.4,676200
2017-03-15,2.4,2.5,2.3,2.4,1059783
2017-03-16,2.4,2.5,2.4,2.4,488600
2017-03-17,2.5,2.5,2.4,2.4,459500
2017-03-20,2.4,2.5,2.4,2.4,1042400
2017-03-21,2.4,2.5,2.4,2.4,756350
2017-03-22,2.4,2.5,2.3,2.3,638000
2017-03-23,2.4,2.4,2.3,2.4,640201
2017-03-24,2.4,2.5,2.3,2.3,551256
2017-03-27,2.4,2.4,2.3,2.4,1056200
2017-03-28,2.4,2.5,2.4,2.4,931031
2017-03-29,2.4,2.5,2.4,2.5,843800
2017-03-30,2.5,2.5,2.3,2.4,725250
2017-03-31,2.4,2.5,2.3,2.4,559496
2017-04-03,2.4,2.5,2.3,2.4,555027
2017-04-04,2.4,2.4,2.3,2.4,612253
2017-04-05,2.4,2.4,2.3,2.4,1056334
2017-04-07,2.3,2.4,2.3,2.3,1022912
2017-04-10,2.4,2.4,2.3,2.3,709700
2017-04-11,2.3,2.4,2.3,2.3,604646
2017-04-12,2.3,2.4,2.2,2.3,949510
2017-04-13,2.3,2.4,2.2,2.3,713800
2017-04-14,2.2,2.3,2.2,2.3,546492
2017-04-17,2.3,2.5,2.3,2.3,1669315
2017-04-18,2.3,2.4,2.2,2.3,706400
2017-04-19,2.4,2.4,2.3,2.4,377511
2017-04-20,2.4,2.4,2.3,2.4,450439
2017-04-21,2.3,2.4,2.2,2.3,952835
2017-04-24,2.3,2.3,2.2,2.3,456208
2017-04-25,2.3,2.3,2.2,2.2,379730
2017-04-26,2.2,2.3,2.2,2.2,414750
2017-04-27,2.2,2.3,2.2,2.3,261017
2017-04-28,2.3,2.3,2.2,2.2,1047500
2017-05-03,2.2,2.3,2.2,2.3,389610
2017-05-04,2.3,2.4,2.2,2.3,1237679
2017-05-05,2.3,2.4,2.3,2.4,395308
2017-05-08,2.4,2.4,2.3,2.3,507500
2017-05-09,2.3,2.4,2.3,2.4,710499
2017-05-10,2.4,2.4,2.3,2.3,620510
2017-05-11,2.3,2.4,2.3,2.3,900100
2017-05-12,2.3,2.4,2.3,2.3,446148
2017-05-15,2.4,2.5,2.3,2.5,1876979
2017-05-16,2.6,2.7,2.5,2.5,1665101
2017-05-17,2.5,2.6,2.4,2.5,1223220
2017-05-18,2.5,2.5,2.3,2.4,1471824
2017-05-19,2.4,2.5,2.3,2.4,502100
2017-05-22,2.5,2.6,2.4,2.5,1776510
2017-05-23,2.5,2.5,2.4,2.5,660316
2017-05-24,2.5,2.6,2.4,2.5,1841420
2017-05-25,2.6,2.7,2.6,2.7,1845533
2017-05-26,2.9,2.9,2.6,2.7,3280848
2017-05-29,2.7,2.7,2.5,2.7,1381419
2017-05-30,2.6,2.6,2.5,2.5,1663344
2017-05-31,2.4,2.6,2.4,2.4,1134447
2017-06-01,2.5,2.6,2.5,2.5,2390500
2017-06-02,2.6,2.7,2.5,2.7,2333600
2017-06-05,2.7,2.9,2.7,2.8,2037402
2017-06-06,2.8,2.9,2.6,2.7,833712
2017-06-07,2.7,2.8,2.6,2.7,1817041
2017-06-08,2.7,2.8,2.6,2.7,1021709
2017-06-09,2.7,2.8,2.6,2.7,1136829
2017-06-12,2.7,2.8,2.6,2.6,944354
2017-06-13,2.6,2.7,2.6,2.7,400588
2017-06-14,2.7,2.7,2.6,2.6,1563700
2017-06-15,2.6,2.6,2.5,2.6,501601
2017-06-16,2.6,2.6,2.5,2.6,565589
2017-06-19,2.6,2.6,2.5,2.5,389283
2017-06-20,2.5,2.7,2.5,2.5,1086398
2017-06-21,2.5,2.7,2.5,2.6,1126531
2017-06-22,2.6,2.7,2.5,2.6,831734
2017-06-23,2.6,2.7,2.5,2.6,819400
2017-06-26,2.6,2.7,2.5,2.7,745600
2017-06-27,2.6,2.7,2.5,2.6,965075
2017-06-28,2.6,2.6,2.5,2.6,301144
2017-06-29,2.6,2.6,2.5,2.5,310820
2017-06-30,2.5,2.6,2.5,2.6,244592
2017-07-03,2.5,2.6,2.5,2.6,714520
2017-07-04,2.5,2.7,2.5,2.6,996013
2017-07-05,2.6,2.8,2.5,2.8,3412078
2017-07-06,3.0,3.0,2.8,2.8,2417546
2017-07-07,3.0,3.0,2.7,2.7,1158970
2017-07-10,2.8,2.8,2.6,2.6,1265210
2017-07-11,2.8,2.8,2.5,2.7,1196450
2017-07-12,2.7,2.7,2.6,2.7,896188
2017-07-13,2.7,2.7,2.6,2.6,426511
2017-07-14,2.6,2.7,2.6,2.6,1240820
2017-07-17,2.6,2.8,2.6,2.7,1300100
2017-07-18,2.7,2.7,2.6,2.6,588000
2017-07-19,2.7,2.8,2.7,2.8,3248240
2017-07-20,2.9,2.9,2.7,2.7,1716618
2017-07-21,2.6,2.7,2.5,2.5,4050040
2017-07-24,2.5,2.6,2.5,2.6,2188134
2017-07-25,2.6,2.6,2.5,2.5,281730
2017-07-26,2.5,2.7,2.5,2.6,1418038
2017-07-27,2.6,2.7,2.5,2.6,1520567
2017-07-28,2.6,2.7,2.5,2.6,1660260
2017-07-31,2.6,2.7,2.5,2.6,734188
2017-08-01,2.7,2.7,2.6,2.6,824300
2017-08-02,2.6,2.7,2.5,2.5,505836
2017-08-03,2.6,2.7,2.5,2.7,1095120
2017-08-04,2.6,2.7,2.5,2.6,1016570
2017-08-07,2.7,2.7,2.6,2.6,829656
2017-08-08,2.7,2.8,2.6,2.8,5720850
2017-08-09,3.0,3.0,2.7,2.7,2881488
2017-08-10,2.7,2.8,2.6,2.7,1555351
2017-08-11,2.7,2.8,2.6,2.7,1179470
2017-08-14,2.6,2.7,2.6,2.7,1094582
2017-08-15,2.7,2.7,2.6,2.6,775630
2017-08-16,2.7,2.7,2.6,2.7,825100
2017-08-17,2.7,2.7,2.6,2.6,811900
2017-08-18,2.6,2.7,2.5,2.6,1218750
2017-08-21,2.7,2.7,2.5,2.5,629189
2017-08-22,2.6,2.6,2.5,2.6,737166
2017-08-23,2.5,2.6,2.5,2.5,345420
2017-08-24,2.5,2.6,2.5,2.6,576400
2017-08-25,2.6,2.6,2.5,2.6,995364
2017-08-28,2.6,2.6,2.5,2.6,372300
2017-08-29,2.5,2.6,2.5,2.6,415130
2017-08-30,2.6,2.6,2.5,2.5,348600
2017-08-31,2.6,2.6,2.5,2.5,146565
2017-09-01,2.6,2.6,2.5,2.5,211500
2017-09-05,2.6,2.6,2.5,2.6,246219
2017-09-06,2.5,2.6,2.4,2.5,1194670
2017-09-07,2.6,2.6,2.5,2.5,194080
2017-09-08,2.5,2.6,2.5,2.5,196306
2017-09-11,2.5,2.6,2.4,2.4,317300
2017-09-12,2.4,2.5,2.4,2.4,725324
2017-09-13,2.4,2.6,2.4,2.5,803852
2017-09-14,2.5,2.5,2.4,2.5,380700
2017-09-15,2.4,2.5,2.4,2.5,93800
2017-09-18,2.4,2.5,2.4,2.5,244524
2017-09-19,2.5,2.6,2.4,2.5,1067332
2017-09-20,2.5,2.6,2.4,2.4,422860
2017-09-21,2.4,2.6,2.4,2.6,322140
2017-09-22,2.5,2.6,2.4,2.5,598898
2017-09-25,2.4,2.6,2.4,2.5,319468
2017-09-26,2.4,2.6,2.4,2.5,214400
2017-09-27,2.4,2.5,2.4,2.4,265405
2017-09-28,2.5,2.5,2.4,2.5,462900
2017-09-29,2.5,2.5,2.4,2.5,133240
2017-10-02,2.5,2.5,2.4,2.4,585552
2017-10-03,2.4,2.5,2.3,2.4,240300
2017-10-04,2.3,2.4,2.3,2.3,229631
2017-10-05,2.4,2.4,2.3,2.4,193300
2017-10-06,2.3,2.4,2.3,2.4,378772
2017-10-09,2.4,2.4,2.3,2.3,155900
2017-10-10,2.4,2.4,2.3,2.4,434500
2017-10-11,2.4,2.4,2.3,2.3,102873
2017-10-12,2.3,2.4,2.3,2.3,65840
2017-10-13,2.3,2.4,2.3,2.3,317054
2017-10-16,2.3,2.4,2.3,2.3,154957
2017-10-17,2.3,2.3,2.2,2.3,92599
2017-10-18,2.3,2.4,2.2,2.3,488900
2017-10-19,2.3,2.4,2.3,2.3,88510
2017-10-20,2.3,2.4,2.2,2.2,176200
2017-10-23,2.3,2.3,2.2,2.3,196257
2017-10-24,2.2,2.3,2.2,2.3,323600
2017-10-25,2.3,2.3,2.2,2.2,113501
2017-10-26,2.2,2.3,2.2,2.2,623910
2017-10-27,2.2,2.3,2.2,2.3,327700
2017-10-30,2.2,2.3,2.1,2.2,716700
2017-10-31,2.1,2.2,2.1,2.1,436300
2017-11-01,2.1,2.2,2.0,2.1,477021
2017-11-02,2.1,2.2,2.0,2.1,188700
2017-11-03,2.0,2.1,2.0,2.1,281839
2017-11-06,2.1,2.2,2.0,2.1,249940
2017-11-07,2.1,2.2,2.0,2.2,146310
2017-11-08,2.1,2.2,2.1,2.1,250755
2017-11-09,2.1,2.2,2.0,2.1,71410
2017-11-10,2.0,2.1,2.0,2.1,96707
2017-11-13,2.0,2.1,2.0,2.1,157625
2017-11-14,2.1,2.1,2.0,2.0,602755
2017-11-15,2.0,2.1,2.0,2.0,253200
2017-11-16,2.0,2.1,1.9,2.0,278910
2017-11-17,2.0,2.1,2.0,2.1,33515
2017-11-20,2.0,2.1,2.0,2.0,163845
2017-11-21,2.1,2.1,2.0,2.0,76819
2017-11-22,2.0,2.1,2.0,2.0,122144
2017-11-23,2.0,2.1,2.0,2.0,119700
2017-11-24,2.0,2.2,2.0,2.1,437861
2017-11-27,2.1,2.3,2.1,2.2,467779
2017-11-28,2.2,2.2,2.1,2.1,326478
2017-11-29,2.1,2.1,2.0,2.0,186310
2017-11-30,2.1,2.2,2.1,2.1,368480
2017-12-01,2.1,2.2,2.1,2.2,128001
2017-12-04,2.2,2.2,2.1,2.1,212188
2017-12-05,2.2,2.2,2.1,2.2,277042
2017-12-06,2.2,2.2,2.1,2.1,145516
2017-12-07,2.1,2.2,2.1,2.1,516813
2017-12-08,2.1,2.2,2.1,2.1,94176
2017-12-11,2.1,2.1,2.0,2.0,304820
2017-12-12,2.1,2.1,2.0,2.1,172540
2017-12-13,2.0,2.1,2.0,2.1,257311
2017-12-14,2.0,2.2,2.0,2.1,488711
2017-12-15,2.1,2.2,2.1,2.1,131250
2017-12-18,2.2,2.2,2.0,2.1,260019
2017-12-19,2.1,2.1,2.0,2.1,194685
2017-12-20,2.1,2.1,2.0,2.0,208500
2017-12-21,2.1,2.2,2.0,2.1,373100
2017-12-22,2.1,2.1,2.0,2.1,369330
2017-12-25,2.1,2.2,2.0,2.1,270100
2017-12-26,2.1,2.1,2.0,2.1,20550
2017-12-27,2.0,2.1,2.0,2.0,443271
2017-12-28,2.0,2.1,2.0,2.1,109811
2017-12-29,2.0,2.1,2.0,2.0,228692
2018-01-02,2.0,2.1,2.0,2.0,189802
2018-01-03,2.0,2.1,2.0,2.1,328110
2018-01-04,2.1,2.1,2.0,2.1,626605
2018-01-05,2.1,2.1,2.0,2.0,171410
2018-01-08,2.0,2.1,2.0,2.0,76562
2018-01-09,2.0,2.1,2.0,2.0,269530
2018-01-10,2.1,2.1,2.0,2.0,188934
2018-01-11,2.0,2.1,2.0,2.0,194705
2018-01-12,2.0,2.1,2.0,2.0,358615
2018-01-15,2.0,2.0,2.0,2.0,373370
2018-01-16,2.0,2.1,1.9,2.0,389100
2018-01-17,2.0,2.1,2.0,2.0,346330
2018-01-18,2.0,2.1,1.9,2.1,783441
2018-01-19,2.1,2.1,2.0,2.0,282600
2018-01-22,2.0,2.1,1.9,2.0,835395
2018-01-23,2.0,2.1,1.9,2.0,404097
2018-01-24,2.0,2.0,1.9,1.9,113001
2018-01-25,2.0,2.0,1.9,2.0,862393
2018-01-26,2.0,2.0,1.8,1.9,588131
2018-01-29,1.9,2.0,1.8,1.8,276041
2018-01-30,1.8,1.9,1.8,1.8,224036
2018-01-31,1.8,1.9,1.8,1.8,296476
2018-02-01,1.9,1.9,1.7,1.8,320441
2018-02-02,1.7,1.8,1.7,1.7,254300
2018-02-05,1.7,1.7,1.6,1.6,792300
2018-02-06,1.5,1.6,1.5,1.6,561499
2018-02-07,1.6,1.7,1.5,1.5,533573
2018-02-08,1.5,1.6,1.5,1.6,23900
2018-02-09,1.5,1.6,1.5,1.6,133574
2018-02-12,1.6,1.6,1.5,1.6,195417
2018-02-13,1.6,1.6,1.5,1.5,114400
2018-02-21,1.6,1.6,1.5,1.6,265344
2018-02-22,1.6,1.6,1.5,1.6,113800
2018-02-23,1.6,1.7,1.5,1.6,177378
2018-02-26,1.7,1.7,1.6,1.7,144886
2018-02-27,1.7,1.7,1.6,1.6,210200
2018-02-28,1.6,1.7,1.5,1.6,231003
2018-03-01,1.6,1.7,1.5,1.6,206037
2018-03-02,1.6,1.6,1.5,1.5,240424
2018-03-05,1.5,1.6,1.5,1.6,250100
2018-03-06,1.6,1.7,1.5,1.6,72529
2018-03-07,1.7,1.7,1.6,1.6,209210
2018-03-08,1.7,1.7,1.6,1.7,100216
2018-03-09,1.7,1.7,1.6,1.6,102700
2018-03-12,1.7,1.7,1.6,1.7,563910
2018-03-13,1.8,1.8,1.8,1.8,115100
2018-03-14,1.9,1.9,1.9,1.9,142319
2018-03-15,2.0,2.0,1.8,1.8,1273789
2018-03-16,1.7,1.8,1.7,1.7,607100
2018-03-19,1.8,1.8,1.7,1.7,88400
2018-03-20,1.8,1.8,1.7,1.7,232110
2018-03-21,1.7,1.8,1.6,1.8,275800
2018-03-22,1.8,1.8,1.7,1.7,211370
2018-03-23,1.7,1.7,1.6,1.6,49300
2018-03-26,1.7,1.7,1.6,1.7,329200
2018-03-27,1.7,1.8,1.6,1.7,100300
2018-03-28,1.7,1.7,1.6,1.6,82942
2018-03-29,1.6,1.7,1.6,1.7,64460
2018-03-30,1.7,1.7,1.6,1.7,50900
2018-04-02,1.7,1.7,1.6,1.7,84300
2018-04-03,1.6,1.7,1.6,1.6,217810
2018-04-04,1.6,1.7,1.6,1.6,280509
2018-04-05,1.7,1.7,1.6,1.6,87510
2018-04-06,1.6,1.6,1.5,1.6,355610
2018-04-09,1.5,1.6,1.5,1.6,876251
2018-04-10,1.6,1.6,1.5,1.6,81621
2018-04-11,1.5,1.6,1.5,1.5,137115
2018-04-12,1.5,1.6,1.5,1.5,357495
2018-04-13,1.5,1.6,1.5,1.5,112600
2018-04-16,1.5,1.6,1.4,1.5,131200
2018-04-17,1.6,1.6,1.4,1.5,206530
2018-04-18,1.6,1.6,1.4,1.5,157920
2018-04-19,1.5,1.6,1.4,1.5,432900
2018-04-20,1.5,1.6,1.4,1.5,32400
2018-04-23,1.4,1.5,1.4,1.4,43600
2018-04-24,1.5,1.5,1.4,1.4,553100
2018-04-26,1.4,1.5,1.3,1.4,210300
2018-04-27,1.4,1.4,1.3,1.3,144538
2018-05-02,1.4,1.4,1.3,1.3,75230
2018-05-03,1.3,1.4,1.2,1.3,189310
2018-05-04,1.2,1.4,1.2,1.3,235760
2018-05-07,1.4,1.4,1.3,1.4,241023
2018-05-08,1.4,1.5,1.4,1.4,68826
2018-05-09,1.4,1.5,1.3,1.5,101910
2018-05-10,1.5,1.5,1.4,1.4,226700
2018-05-11,1.5,1.5,1.3,1.3,468367
2018-05-14,1.3,1.4,1.3,1.3,16420
2018-05-15,1.4,1.4,1.3,1.3,106520
2018-05-16,1.3,1.4,1.3,1.3,137512
2018-05-17,1.3,1.4,1.2,1.3,83357
2018-05-18,1.3,1.3,1.2,1.3,28900
2018-05-21,1.3,1.3,1.2,1.3,46391
2018-05-22,1.2,1.3,1.2,1.3,694038
2018-05-23,1.3,1.3,1.2,1.2,149500
2018-05-24,1.2,1.3,1.2,1.3,90400
2018-05-25,1.3,1.3,1.2,1.2,298509
2018-05-28,1.1,1.2,1.1,1.1,716140
2018-05-29,1.2,1.2,1.0,1.1,54361
2018-05-30,1.1,1.2,1.1,1.2,152701
2018-05-31,1.2,1.2,1.1,1.2,21730
2018-06-01,1.2,1.2,1.1,1.2,370364
2018-06-04,1.2,1.3,1.1,1.2,120010
2018-06-05,1.2,1.3,1.1,1.3,219370
2018-06-06,1.2,1.3,1.2,1.2,245052
2018-06-07,1.2,1.3,1.2,1.3,33123
2018-06-08,1.2,1.3,1.2,1.3,87020
2018-06-11,1.3,1.3,1.2,1.3,50700
2018-06-12,1.3,1.3,1.2,1.2,162300
2018-06-13,1.2,1.3,1.1,1.2,761320
2018-06-14,1.3,1.3,1.1,1.2,823000
2018-06-15,1.2,1.2,1.1,1.1,582300
2018-06-18,1.2,1.2,1.1,1.1,29460
2018-06-19,1.2,1.2,1.1,1.2,429100
2018-06-20,1.2,1.2,1.1,1.2,29800
2018-06-21,1.2,1.2,1.1,1.1,39222
2018-06-22,1.1,1.2,1.1,1.2,37900
2018-06-25,1.2,1.2,1.1,1.1,35134
2018-06-26,1.1,1.2,1.1,1.1,129609
2018-06-27,1.2,1.2,1.1,1.1,38150
2018-06-28,1.2,1.2,1.0,1.1,39200
2018-06-29,1.0,1.2,1.0,1.1,201018
2018-07-02,1.1,1.2,1.0,1.1,175920
2018-07-03,1.0,1.1,1.0,1.0,142950
2018-07-04,1.1,1.1,1.0,1.1,53520
2018-07-05,1.1,1.1,1.0,1.0,254710
2018-07-06,1.1,1.1,0.9,1.0,369875
2018-07-09,1.0,1.1,1.0,1.1,56600
2018-07-10,1.1,1.1,1.0,1.0,37900
2018-07-11,1.1,1.1,0.9,1.0,166405
2018-07-12,1.0,1.0,0.9,1.0,52700
2018-07-13,0.9,1.0,0.9,1.0,303800
2018-07-16,1.0,1.0,0.9,0.9,44210
2018-07-17,1.0,1.0,0.9,1.0,227212
2018-07-18,0.9,1.1,0.9,1.1,88000
2018-07-19,1.1,1.1,1.0,1.0,46100
2018-07-20,1.0,1.1,1.0,1.1,238600
2018-07-23,1.1,1.2,1.0,1.1,363205
2018-07-24,1.1,1.2,1.0,1.1,224823
2018-07-25,1.1,1.2,1.0,1.2,110516
2018-07-26,1.1,1.2,1.1,1.1,245826
2018-07-27,1.1,1.1,1.0,1.1,117227
2018-07-30,1.1,1.1,1.0,1.1,376608
2018-07-31,1.0,1.1,1.0,1.1,27711
2018-08-01,1.1,1.1,1.0,1.0,46105
2018-08-02,1.1,1.1,1.0,1.1,22308
2018-08-03,1.1,1.1,1.0,1.0,34310
2018-08-06,1.0,1.1,1.0,1.0,464700
2018-08-07,1.1,1.1,0.9,1.0,195520
2018-08-08,1.1,1.1,1.0,1.0,21276
2018-08-09,1.0,1.1,1.0,1.0,181624
2018-08-10,1.0,1.1,1.0,1.1,154576
2018-08-13,1.1,1.1,1.0,1.0,190400
2018-08-14,1.0,1.1,1.0,1.0,132651
2018-08-15,1.0,1.1,0.9,1.0,379470
2018-08-16,1.0,1.1,0.9,1.0,340606
2018-08-17,1.0,1.1,1.0,1.0,122060
2018-08-20,1.0,1.1,0.9,1.0,104400
2018-08-21,1.0,1.1,0.9,1.0,71424
